DIST_ID,PROC_NUM,FOLIO_NUM,SITE_ADDR,CONFIDENTIAL_FLAG,FPAY_NAME,ASSE_DATE,FEET_CODE,STATUS_CODE,COL_CON,COL_ADM,CRED_AMT,DEF_AMT,DEF_ADM,ASSD_CATTHRES_CATC_CODE,ASSD_BASIS_QTY,Textbox54,Textbox55,Textbox56,Textbox30,Textbox34,Textbox58,Textbox18,Textbox20,Textbox22,Textbox31,Textbox35,Textbox26
2,M2017014502-0,140010043500,255 NW 62 AVE,,120347-YOSVEL DIAZ,7/14/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2018002455-0,140010171590,5977 SW 4 ST,,121619-AG PROPERTY SOLUTIONS LLC,11/27/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2018002455-0,140010171590,5977 SW 4 ST,,121619-AG PROPERTY SOLUTIONS LLC,11/27/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017014501-0,140010260050,720 SW 58 CT,,120640-LIANA PUIG,8/14/2017,ROAD,C,"$5,475.73 ",$109.51 ,$0.00 ,$0.00 ,$0.00 ,720-00,152,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017014501-0,140010260050,720 SW 58 CT,,120640-LIANA PUIG,8/14/2017,ROAD,C,"$5,475.73 ",$109.51 ,$0.00 ,$0.00 ,$0.00 ,710-00,58,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2018002708-0,102000901120,39 NW 7 AVE,,123012-EAST RIVER LIVING LLC ,11/30/2017,ROAD,C,"$130,578.65 ","$2,611.57 ",$0.00 ,$0.00 ,$0.00 ,222-00,34,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2018002708-0,102000901120,39 NW 7 AVE,,123012-EAST RIVER LIVING LLC ,11/30/2017,ROAD,C,"$130,578.65 ","$2,611.57 ",$0.00 ,$0.00 ,$0.00 ,820-00,737,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2018002708-0,102000901120,39 NW 7 AVE,,123012-EAST RIVER LIVING LLC ,11/30/2017,ROAD,C,"$130,578.65 ","$2,611.57 ",$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017012993-0,141010001170,535 SW 55 TER,,123000-LUIS ALBERTO FERNANDEZ,6/19/2017,ROAD,C,"$26,397.75 ",$527.96 ,$0.00 ,$0.00 ,$0.00 ,220-00,6,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017012993-0,141010001170,535 SW 55 TER,,123000-LUIS ALBERTO FERNANDEZ,6/19/2017,ROAD,C,"$26,397.75 ",$527.96 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006273-0,141010101220,236 SW 6 AVE,,123983-RAFAEL FRANCO ,3/7/2017,ROAD,C,"$13,014.97 ",$260.30 ,$0.00 ,$0.00 ,$0.00 ,220-00,4,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006273-0,141010101220,236 SW 6 AVE,,123983-RAFAEL FRANCO ,3/7/2017,ROAD,C,"$13,014.97 ",$260.30 ,$0.00 ,$0.00 ,$0.00 ,230-00,-2,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017004617-0,102000401110,637 NW 2 ST,,,1/31/2017,ROAD,A,"$47,628.90 ",$952.58 ,$0.00 ,$0.00 ,$0.00 ,220-00,10,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017004617-0,102000401110,637 NW 2 ST,,,1/31/2017,ROAD,A,"$47,628.90 ",$952.58 ,$0.00 ,$0.00 ,$0.00 ,230-00,-2,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017003506-0,141010201130,475 SW 7 ST,,118486-DWELL 475 LLC,1/4/2017,ROAD,C,"$24,801.88 ",$496.04 ,$0.00 ,$0.00 ,$0.00 ,222-00,7,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017003506-0,141010201130,475 SW 7 ST,,118486-DWELL 475 LLC,1/4/2017,ROAD,C,"$24,801.88 ",$496.04 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017003506-0,141010201130,475 SW 7 ST,,118486-DWELL 475 LLC,1/4/2017,ROAD,C,"$24,801.88 ",$496.04 ,$0.00 ,$0.00 ,$0.00 ,710-00,581,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017009536-0,141010201010,500 W FLAGLER ST,,"119560-LIZAZO, MANUEL",4/24/2017,ROAD,C,"$1,258.28 ",$25.17 ,$0.00 ,$0.00 ,$0.00 ,140-00,"-4,965.00","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017009536-0,141010201010,500 W FLAGLER ST,,"119560-LIZAZO, MANUEL",4/24/2017,ROAD,C,"$1,258.28 ",$25.17 ,$0.00 ,$0.00 ,$0.00 ,492-00,"4,965.00","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017011194-0,102050301061,625 SW 1 AVE,,**FOR RECORD ONLY**,5/26/2017,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,520-00,89,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017011194-0,102050301061,625 SW 1 AVE,,**FOR RECORD ONLY**,5/26/2017,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,710-00,"-1,135.85","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017011194-0,102050301061,625 SW 1 AVE,,**FOR RECORD ONLY**,5/26/2017,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,9999-00,0.06,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017009732-0,141010801080,201 N MIAMI AVE,,119741-NORMA B GONZALEZ,4/28/2017,ROAD,C,"$1,638.02 ",$32.76 ,$0.00 ,$0.00 ,$0.00 ,540-00,12,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017009732-0,141010801080,201 N MIAMI AVE,,119741-NORMA B GONZALEZ,4/28/2017,ROAD,C,"$1,638.02 ",$32.76 ,$0.00 ,$0.00 ,$0.00 ,820-00,-660,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017011279-0,101110701010,169 E FLAGLER ST,,120262-ISAAC GUTMAN,6/28/2017,ROAD,C,"$1,761.59 ",$35.23 ,$0.00 ,$0.00 ,$0.00 ,710-00,-630,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017011279-0,101110701010,169 E FLAGLER ST,,120262-ISAAC GUTMAN,6/28/2017,ROAD,C,"$1,761.59 ",$35.23 ,$0.00 ,$0.00 ,$0.00 ,820-00,630,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017008252-0,102100301420,690 BRICKELL AVE,N,**FOR RECORD ONLY**,10/24/2017,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,932-00,"7,584.00","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017008252-0,102100301420,690 BRICKELL AVE,N,**FOR RECORD ONLY**,10/24/2017,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,710-00,"-3,000.00","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017008252-0,102100301420,690 BRICKELL AVE,N,**FOR RECORD ONLY**,10/24/2017,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,710-00,"8,552.00","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017008252-0,102100301420,690 BRICKELL AVE,N,**FOR RECORD ONLY**,10/24/2017,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,220-00,-4,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017008252-0,102100301420,690 BRICKELL AVE,N,**FOR RECORD ONLY**,10/24/2017,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,9999-00,"-397,682.70","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017016103-0,141020057610,1268 NW 3 ST,,"120825-AHS DEVELOPMENT GOUP,LLC",8/29/2017,ROAD,C,"$14,859.77 ",$297.20 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017010258-0,141020050860,404 NW 10 AVE,,,5/23/2017,ROAD,A,"$6,875.28 ",$137.51 ,$0.00 ,$0.00 ,$0.00 ,230-00,3,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017010258-0,141020050860,404 NW 10 AVE,,,5/23/2017,ROAD,A,"$6,875.28 ",$137.51 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017016103-0,141020057610,1268 NW 3 ST,,"120825-AHS DEVELOPMENT GOUP,LLC",8/29/2017,ROAD,C,"$14,859.77 ",$297.20 ,$0.00 ,$0.00 ,$0.00 ,220-00,4,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017009652-0,141020059210,1315 NW 1 ST,,122928-GILBERT CONTRERAS,4/20/2017,ROAD,C,"$46,151.91 ",$923.04 ,$0.00 ,$0.00 ,$0.00 ,220-00,11,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017009652-0,141020059210,1315 NW 1 ST,,122928-GILBERT CONTRERAS,4/20/2017,ROAD,C,"$46,151.91 ",$923.04 ,$0.00 ,$0.00 ,$0.00 ,220-00,-3,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017015164-0,102000701150,761 NW 1 ST,,122106-TECELA 2 LLC ,8/7/2017,ROAD,C,"$36,090.92 ",$721.82 ,$0.00 ,$0.00 ,$0.00 ,220-00,8,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017015164-0,102000701150,761 NW 1 ST,,122106-TECELA 2 LLC ,8/7/2017,ROAD,C,"$36,090.92 ",$721.82 ,$0.00 ,$0.00 ,$0.00 ,230-00,-2,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017012007-0,141020059010,1435 NW 1 ST,,127446-WELLS FARGO ADVISORS,6/7/2017,ROAD,C,"$53,397.89 ","$1,067.96 ",$0.00 ,$0.00 ,$0.00 ,220-00,11,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017012007-0,141020059010,1435 NW 1 ST,,127446-WELLS FARGO ADVISORS,6/7/2017,ROAD,C,"$53,397.89 ","$1,067.96 ",$0.00 ,$0.00 ,$0.00 ,231-00,-2,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006319-0,141020060410,1504 W FLAGLER ST,,,3/6/2017,ROAD,A,"$134,146.16 ","$2,682.92 ",$0.00 ,$0.00 ,$0.00 ,710-00,"5,000.00","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006319-0,141020060410,1504 W FLAGLER ST,,,3/6/2017,ROAD,A,"$134,146.16 ","$2,682.92 ",$0.00 ,$0.00 ,$0.00 ,820-00,712,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017007688-0,141020063440,1460 SW 3 ST,,119631-VICTOR QUEZADA,3/27/2017,ROAD,C,"$24,552.95 ",$491.06 ,$0.00 ,$0.00 ,$0.00 ,230-00,-2,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006319-0,141020060410,1504 W FLAGLER ST,,,3/6/2017,ROAD,A,"$134,146.16 ","$2,682.92 ",$0.00 ,$0.00 ,$0.00 ,222-00,20,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006319-0,141020060410,1504 W FLAGLER ST,,,3/6/2017,ROAD,A,"$134,146.16 ","$2,682.92 ",$0.00 ,$0.00 ,$0.00 ,210-00,-2,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017007688-0,141020063440,1460 SW 3 ST,,119631-VICTOR QUEZADA,3/27/2017,ROAD,C,"$24,552.95 ",$491.06 ,$0.00 ,$0.00 ,$0.00 ,220-00,6,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017005278-0,141020059660,32 NW 14 AVE,,120726-PEDRO MOISES ALONSO,2/13/2017,ROAD,C,"$61,011.68 ","$1,220.24 ",$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017005278-0,141020059660,32 NW 14 AVE,,120726-PEDRO MOISES ALONSO,2/13/2017,ROAD,C,"$61,011.68 ","$1,220.24 ",$0.00 ,$0.00 ,$0.00 ,220-00,12,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2018003153-0,141020065160,1455 SW 6 ST,,121877-JUAN M CJUELLAR,12/13/2017,ROAD,C,"$5,964.28 ",$119.29 ,$0.00 ,$0.00 ,$0.00 ,220-00,1,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017009532-0,141020058490,1635 NW 2 ST,,120716-GABRIEL D O'PASCUALE,4/20/2017,ROAD,C,"$55,242.69 ","$1,104.86 ",$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017009532-0,141020058490,1635 NW 2 ST,,120716-GABRIEL D O'PASCUALE,4/20/2017,ROAD,C,"$55,242.69 ","$1,104.86 ",$0.00 ,$0.00 ,$0.00 ,220-00,11,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006761-0,141020750950,219 NW 12 AVE,,,7/6/2017,ROAD,A,"$14,265.24 ",$285.31 ,$0.00 ,$0.00 ,$0.00 ,710-00,-622,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006761-0,141020750950,219 NW 12 AVE,,,7/6/2017,ROAD,A,"$14,265.24 ",$285.31 ,$0.00 ,$0.00 ,$0.00 ,720-00,622,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006761-0,141020750950,219 NW 12 AVE,,,7/6/2017,ROAD,A,"$14,265.24 ",$285.31 ,$0.00 ,$0.00 ,$0.00 ,150-00,781,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017002309-0,141020120120,1615 SW 8 ST,,118622-ELLAS OYSTER BAR LLC,1/30/2017,ROAD,C,"$7,393.82 ",$147.88 ,$0.00 ,$0.00 ,$0.00 ,820-00,"-1,898.00","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017002309-0,141020120120,1615 SW 8 ST,,118622-ELLAS OYSTER BAR LLC,1/30/2017,ROAD,C,"$7,393.82 ",$147.88 ,$0.00 ,$0.00 ,$0.00 ,932-01,28,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006631-0,141020066160,1555 SW 8 ST,,119613-JORGE RIOS,4/28/2017,ROAD,C,"$18,178.85 ",$363.57 ,$0.00 ,$0.00 ,$0.00 ,937-00,530,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006631-0,141020066160,1555 SW 8 ST,,119613-JORGE RIOS,4/28/2017,ROAD,C,"$18,178.85 ",$363.57 ,$0.00 ,$0.00 ,$0.00 ,820-00,"-1,180.00","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2018003705-0,141020066130,1568 SW 7 ST,,122412-DOMINO SQUARE PARTNERS,12/28/2017,ROAD,C,"$22,810.02 ",$456.20 ,$0.00 ,$0.00 ,$0.00 ,820-00,"5,997.00","$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2018003705-0,141020066130,1568 SW 7 ST,,122412-DOMINO SQUARE PARTNERS,12/28/2017,ROAD,C,"$22,810.02 ",$456.20 ,$0.00 ,$0.00 ,$0.00 ,220-00,-13,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
2,M2017006631-0,141020066160,1555 SW 8 ST,,119613-JORGE RIOS,4/28/2017,ROAD,C,"$18,178.85 ",$363.57 ,$0.00 ,$0.00 ,$0.00 ,820-00,650,"$169,279,782.40 ","$3,452,523.24 ",$0.00 ,"13,964,491.94","$1,665.18 ","10,083,111.30","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
